# {'start_index': 50, 'dark_data_file': 'dark_2015-06-27.csv', 'end_index': 998, 'integration_time_us': 10000}
2.895904753722203395e+02,1.399471782198453140e-01
2.903892864475972146e+02,1.452554238947227905e-01
2.911880257512842718e+02,1.493220826049079242e-01
2.919866932787684846e+02,1.556121359701637119e-01
2.927852890255368834e+02,1.590298326804844287e-01
2.935838129870763282e+02,1.679882893834507007e-01
2.943822651588737358e+02,1.746056709655475769e-01
2.951806455364160229e+02,1.804874203284689560e-01
2.959789541151902199e+02,1.869593692858931289e-01
2.967771908906830731e+02,1.913272173310355817e-01
2.975753558583816698e+02,2.000803295082737021e-01
2.983734490137729267e+02,2.066819466626724777e-01
2.991714703523437606e+02,2.189161303399558278e-01
2.999694198695810883e+02,2.235314114729565205e-01
3.007672975609717696e+02,2.335641255660052262e-01
3.015651034220029487e+02,2.438710462042575633e-01
3.023628374481613719e+02,2.545794721459134213e-01
3.031604996349340126e+02,2.677237599942569046e-01
3.039580899778078447e+02,2.760780932847706204e-01
3.047556084722697278e+02,2.882552343499008018e-01
3.055530551138066357e+02,2.959204054860775090e-01
3.063504298979054852e+02,3.119130054296262444e-01
3.071477328200533066e+02,3.190790503491519603e-01
3.079449638757367893e+02,3.311036071673045811e-01
3.087421230604431912e+02,3.395542552988733420e-01
3.095392103696592585e+02,3.537797873901225021e-01
3.103362257988718511e+02,3.654568816550554655e-01
3.111331693435679995e+02,3.750639807362348699e-01
3.119300409992346772e+02,3.851068770007314290e-01
3.127268407613587442e+02,3.960637304744508147e-01
3.135235686254271741e+02,4.010048084141624170e-01
3.143202245869268836e+02,4.111978608499056165e-01
3.151168086413447895e+02,4.175848636409178471e-01
3.159133207841677518e+02,4.237037821935117354e-01
3.167097610108829144e+02,4.282385205272385420e-01
3.175061293169770238e+02,4.338386212151189580e-01
3.183024256979371103e+02,4.366843966394907683e-01
3.190986501492500338e+02,4.436204084006219461e-01
3.198948026664027111e+02,4.428118209389095838e-01
3.206908832448821727e+02,4.463775400942516791e-01
3.214868918801753352e+02,4.468737004972213600e-01
3.222828285677690019e+02,4.460835458558350397e-01
3.230786933031503168e+02,4.489106276688412112e-01
3.238744860818059692e+02,4.477210051005603431e-01
3.246702068992230465e+02,4.459754187881729282e-01
3.254658557508884087e+02,4.454952998763874739e-01
3.262614326322891429e+02,4.458995073298855916e-01
3.270569375389120523e+02,4.412367603727808674e-01
3.278523704662439968e+02,4.410988229930770665e-01
3.286477314097720637e+02,4.387207488291364754e-01
3.294430203649830560e+02,4.377107169824279165e-01
3.302382373273640042e+02,4.360012543271569729e-01
3.310333822924017682e+02,4.316338071042858937e-01
3.318284552555833216e+02,4.315204568547694741e-01
3.326234562123955811e+02,4.272265409006342218e-01
3.334183851583254636e+02,4.254234939623341982e-01
3.342132420888599995e+02,4.221919714995842621e-01
3.350080269994859918e+02,4.208857738675215732e-01
3.358027398856904142e+02,4.200185165879323224e-01
3.365973807429602971e+02,4.167787063549854842e-01
3.373919495667823867e+02,4.143958550810121211e-01
3.381864463526437703e+02,4.129343345793819453e-01
3.389808710960313078e+02,4.135935042479616519e-01
3.397752237924318592e+02,4.134748211495999914e-01
3.405695044373325686e+02,4.140778199673247895e-01
3.413637130262201254e+02,4.157116409831349002e-01
3.421578495545816736e+02,4.165490498731291846e-01
3.429519140179040164e+02,4.192989652992812899e-01
3.437459064116741274e+02,4.216953441790857182e-01
3.445398267313788665e+02,4.241937414365603565e-01
3.453336749725053210e+02,4.262815849668603052e-01
3.461274511305402939e+02,4.320444891334518367e-01
3.469211552009707589e+02,4.373796160531386312e-01
3.477147871792836895e+02,4.435770695273459907e-01
3.485083470609658889e+02,4.476817071554822780e-01
3.493018348415043874e+02,4.552679137922362451e-01
3.500952505163861019e+02,4.621269132189242956e-01
3.508885940810980060e+02,4.698517660275329244e-01
3.516818655311269026e+02,4.780578911084647498e-01
3.524750648619599929e+02,4.866548743056420268e-01
3.532681920690838524e+02,4.947407858166235073e-01
3.540612471479857390e+02,5.025558338881027653e-01
3.548542300941522853e+02,5.114169397689424246e-01
3.556471409030706354e+02,5.182975185115806793e-01
3.564399795702276492e+02,5.267822855179183916e-01
3.572327460911102435e+02,5.338757803504776689e-01
3.580254404612053918e+02,5.419933547954821629e-01
3.588180626760000109e+02,5.481057278405573330e-01
3.596106127309809608e+02,5.550738947138882384e-01
3.604030906216353856e+02,5.609631146341645946e-01
3.611954963434500314e+02,5.674836375467386951e-01
3.619878298919118151e+02,5.721146694055878612e-01
3.627800912625078240e+02,5.764524200325901182e-01
3.635722804507248043e+02,5.808120308944535459e-01
3.643643974520497864e+02,5.843727563810976466e-01
3.651564422619696870e+02,5.873884926890031721e-01
3.659484148759714230e+02,5.901865253461884286e-01
3.667403152895419680e+02,5.920072913165359552e-01
3.675321434981682955e+02,5.938238985081486510e-01
3.683238994973372087e+02,5.945826790586999921e-01
3.691155832825357379e+02,5.952035637861823325e-01
3.699071948492508000e+02,5.964232093463200934e-01
3.706987341929692548e+02,5.964177604313982695e-01
3.714902013091781896e+02,5.954010618957211731e-01
3.722815961933643507e+02,5.946129678849321198e-01
3.730729188410147117e+02,5.936203613230508491e-01
3.738641692476163598e+02,5.926050859258036319e-01
3.746553474086559845e+02,5.909514723049565932e-01
3.754464533196207299e+02,5.878011260641340385e-01
3.762374869759974558e+02,5.849523056313453706e-01
3.770284483732730223e+02,5.815756172496298060e-01
3.778193375069345166e+02,5.765340186965075553e-01
3.786101543724687417e+02,5.718231885558316963e-01
3.794008989653627282e+02,5.658171944870928893e-01
3.801915712811032790e+02,5.591273079718480643e-01
3.809821713151773679e+02,5.523499710406348795e-01
3.817726990630719683e+02,5.443932980631551732e-01
3.825631545202739972e+02,5.361079164445474721e-01
3.833535376822703711e+02,5.270397568039475455e-01
3.841438485445480637e+02,5.179939633179815317e-01
3.849340871025939919e+02,5.067149728414904741e-01
3.857242533518951291e+02,4.967164012067755707e-01
3.865143472879382784e+02,4.859950851783449433e-01
3.873043689062104136e+02,4.739437116267678496e-01
3.880943182021986217e+02,4.608008000702886187e-01
3.888841951713895924e+02,4.457413410936148512e-01
3.896739998092704127e+02,4.314350721791470056e-01
3.904637321113279995e+02,4.162833717218276108e-01
3.912533920730492696e+02,4.012107564949318195e-01
3.920429796899210828e+02,3.856628838940152071e-01
3.928324949574305265e+02,3.718231633180121842e-01
3.936219378710644037e+02,3.582778820266585007e-01
3.944113084263098017e+02,3.446411116292896204e-01
3.952006066186534099e+02,3.320146056949208058e-01
3.959898324435823724e+02,3.193226303612958783e-01
3.967789858965834355e+02,3.072520040186765278e-01
3.975680669731436865e+02,2.954501664385951742e-01
3.983570756687500420e+02,2.841570384965757534e-01
3.991460119788893053e+02,2.733926526026408399e-01
3.999348758990485635e+02,2.625857842937764364e-01
4.007236674247147334e+02,2.521880438306285943e-01
4.015123865513746182e+02,2.415997726230695586e-01
4.023010332745152482e+02,2.315926188785717432e-01
4.030896075896235402e+02,2.213508780323404923e-01
4.038781094921864110e+02,2.111712111960606097e-01
4.046665389776909478e+02,2.012434384932610676e-01
4.054548960416237833e+02,1.916797012353803620e-01
4.062431806794720046e+02,1.818628104065539708e-01
4.070313928867226423e+02,1.720069046351509756e-01
4.078195326588623857e+02,1.620915968535484586e-01
4.086075999913784358e+02,1.522687578429850475e-01
4.093955948797575388e+02,1.432887455412635291e-01
4.101835173194867252e+02,1.340536068918796730e-01
4.109713673060529686e+02,1.251550689776189662e-01
4.117591448349429584e+02,1.168238978886056989e-01
4.125468499016439523e+02,1.085419003548759448e-01
4.133344825016426398e+02,1.002880629450475236e-01
4.141220426304259945e+02,9.213398064395363074e-02
4.149095302834811037e+02,8.459511885376987117e-02
4.156969454562946567e+02,7.712359713658671623e-02
4.164842881443537976e+02,6.953982178251953694e-02
4.172715583431453297e+02,6.202087794457083331e-02
4.180587560481562264e+02,5.446584032354997301e-02
4.188458812548734613e+02,4.713059318528460551e-02
4.196329339587839513e+02,3.999506191522218812e-02
4.204199141553744994e+02,3.280255341506008171e-02
4.212068218401323065e+02,2.664629137604150946e-02
4.219936570085440621e+02,2.151101869339371378e-02
4.227804196560967398e+02,1.687442550529790267e-02
4.235671097782773131e+02,1.343688702711459855e-02
4.243537273705726989e+02,1.055609149942783077e-02
4.251402724284698706e+02,8.411463354922970453e-03
4.259267449474557452e+02,7.152216963637974406e-03
4.267131449230172393e+02,5.995863175556540373e-03
4.274994723506412697e+02,4.839301662420959077e-03
4.282857272258148100e+02,4.145753743254121729e-03
4.290719095440247770e+02,3.631864250109896608e-03
4.298580193007580306e+02,3.558668624139637617e-03
4.306440564915016012e+02,3.063115004374776084e-03
4.314300211117423487e+02,2.597810250433759110e-03
4.322159131569672468e+02,2.543115429630047990e-03
4.330017326226632690e+02,2.075029880540387936e-03
4.337874795043172185e+02,1.866733985953456442e-03
4.345731537974161824e+02,1.632519245423672515e-03
4.353587554974470208e+02,1.131783558700827277e-03
4.361442845998966504e+02,1.069725557512475091e-03
4.369297411002519880e+02,8.242715554596896470e-04
4.377151249940000639e+02,7.283818289743742300e-04
4.385004362766276813e+02,5.826124410928210529e-04
4.392856749436218138e+02,6.467682886536711814e-05
4.400708409904694349e+02,3.727732625975649665e-04
4.408559344126574615e+02,-3.496363581307474253e-06
4.416409552056727534e+02,-5.417443215240549269e-07
4.424259033650023412e+02,-2.458925592500810302e-06
4.432107788861331414e+02,1.402661863950019740e-04
4.439955817645520710e+02,-1.854298103110437444e-04
4.447803119957460467e+02,-1.557570761728335434e-05
4.455649695752019852e+02,3.906661885406139106e-04
4.463495544984069170e+02,7.692848252689838090e-05
4.471340667608476451e+02,4.081873272798678662e-05
4.479185063580111432e+02,1.693124491788469438e-04
4.487028732853843849e+02,4.109191766073298216e-04
4.494871675384542300e+02,1.813589240148891603e-04
4.502713891127077090e+02,4.646710012567745749e-04
4.510555380036316819e+02,5.311640706080824085e-04
4.518396142067130654e+02,4.001327064620807130e-04
4.526236177174388899e+02,6.034923257476484341e-04
4.534075485312960723e+02,2.295905566729643189e-04
4.541914066437714155e+02,7.831150224749370854e-04
4.549751920503519500e+02,3.369403587307476179e-04
4.557589047465245358e+02,1.059253867903661744e-04
4.565425447277761464e+02,1.735795803051779472e-04
4.573261119895937554e+02,1.190523381338249334e-04
4.581096065274642797e+02,4.070898474025635570e-04
4.588930283368745791e+02,3.296410627058689639e-04
4.596763774133116840e+02,1.789180044170848047e-04
4.604596537522625113e+02,1.090649500587061020e-04
4.612428573492140913e+02,-2.278557075510108431e-04
4.620259881996530567e+02,-5.873091915443670076e-05
4.628090462990665515e+02,-4.109912768306174259e-05
4.635920316429414356e+02,-2.863183906239378509e-04
4.643749442267647396e+02,-2.972775256458241562e-04
4.651577840460232665e+02,-1.455270805229438334e-05
4.659405510962040466e+02,1.672331210462448350e-04
4.667232453727939401e+02,5.637013832674900537e-05
4.675058668712799772e+02,1.154604763433263106e-04
4.682884155871489611e+02,1.014554497640741796e-04
4.690708915158879790e+02,-7.871021504589454060e-05
4.698532946529838910e+02,-1.278558872569265004e-04
4.706356249939236136e+02,-1.531050513527117748e-04
4.714178825341940069e+02,-3.701123475426190018e-04
4.722000672692821013e+02,-8.996733134660363891e-05
4.729821791946747567e+02,-2.897112065146862162e-04
4.737642183058590035e+02,-6.500879800889269389e-04
4.745461845983217017e+02,-4.297764919735585576e-04
4.753280780675498249e+02,-3.392459515860423943e-04
4.761098987090302899e+02,-1.410395104068391109e-04
4.768916465182499564e+02,7.173768655586713785e-05
4.776733214906958551e+02,-2.912124052770583352e-04
4.784549236218550732e+02,-2.121825153478697613e-04
4.792364529072141863e+02,-1.646121839843173802e-04
4.800179093422602250e+02,-5.255917624487689051e-05
4.807992929224802765e+02,-1.516153001882620697e-04
4.815806036433611439e+02,-1.936658538390323382e-04
4.823618415003898576e+02,-2.387888716234329669e-04
4.831430064890532776e+02,-2.296383259135295618e-04
4.839240986048383206e+02,-2.568102908923450452e-04
4.847051178432319603e+02,-7.567262110063181226e-05
4.854860641997211133e+02,-8.776205158083512077e-05
4.862669376697929238e+02,-2.132915520035168449e-04
4.870477382489339107e+02,-3.725508199081819594e-04
4.878284659326312180e+02,5.597748645637197262e-05
4.886091207163717627e+02,5.835014852709434605e-05
4.893897025956425182e+02,1.832823586950229548e-04
4.901702115659304582e+02,2.262191427595449051e-05
4.909506476227223288e+02,-2.695782383937048483e-05
4.917310107615052175e+02,-4.787652929865360480e-04
4.925113009777659840e+02,-4.502733155164089017e-04
4.932915182669916021e+02,-1.656365210055284990e-04
4.940716626246689884e+02,-5.668777373160147483e-05
4.948517340462852303e+02,-2.019045356034914189e-04
4.956317325273270171e+02,-3.038771877547744873e-04
4.964116580632813225e+02,-2.210003043367639655e-04
4.971915106496351200e+02,1.273000872323025489e-04
4.979712902818753264e+02,1.535007573897604911e-04
4.987509969554889722e+02,-2.309948139346332049e-05
4.995306306659628603e+02,-1.917717345983588990e-04
5.003101914087840214e+02,-4.601276591760438964e-07
5.010896791794392584e+02,1.108004670626674959e-04
5.018690939734156586e+02,4.436324789824104672e-05
5.026484357862001957e+02,-4.379224145846891017e-04
5.034277046132795590e+02,-4.434229404522904358e-04
5.042069004501407790e+02,-2.086014596471302710e-04
5.049860232922708860e+02,-2.040961523526413455e-04
5.057650731351566833e+02,-1.411575226503601285e-04
5.065440499742852012e+02,-1.579376738675532590e-04
5.073229538051433565e+02,-9.593517575198350512e-05
5.081017846232180091e+02,-3.108024756695635217e-04
5.088805424239961326e+02,1.231664027572567917e-04
5.096592272029647575e+02,1.422342430542557310e-06
5.104378389556105731e+02,-4.216258870620294245e-04
5.112163776774208941e+02,-4.578651668087662437e-04
5.119948433638822394e+02,-2.809782478277999271e-04
5.127732360104818099e+02,-4.572173121684480973e-04
5.135515556127063519e+02,-5.156560374319168029e-04
5.143298021660430095e+02,-1.069277708771354692e-04
5.151079756659786426e+02,-4.972794749118308833e-04
5.158860761079999975e+02,-5.888495841317353992e-04
5.166641034875942751e+02,-4.798166902962407838e-04
5.174420578002482216e+02,-5.385830432487118255e-04
5.182199390414486970e+02,-8.644206305753711827e-04
5.189977472066831297e+02,-8.087186065135140451e-04
5.197754822914378110e+02,-5.917031908788892560e-04
5.205531442912000557e+02,-9.129476303411192522e-04
5.213307332014566100e+02,-9.234991609992637684e-04
5.221082490176944475e+02,-7.351319745333160030e-04
5.228856917354006555e+02,-7.746680223120987327e-04
5.236630613500619802e+02,-6.200471209705008500e-04
5.244403578571653952e+02,-8.446266575833251541e-04
5.252175812521979879e+02,-9.006420571229565393e-04
5.259947315306465043e+02,-9.184969116444114193e-04
5.267718086879979182e+02,-1.043020614231211871e-03
5.275488127197393169e+02,-1.178580255236599036e-03
5.283257436213573328e+02,-1.139256824169437290e-03
5.291026013883391670e+02,-1.341255590517646682e-03
5.298793860161715656e+02,-1.515900611753448392e-03
5.306560975003416161e+02,-1.879391710409206509e-03
5.314327358363360645e+02,-1.723166709870774726e-03
5.322093010196419982e+02,-1.491082605832476328e-03
5.329857930457461634e+02,-1.514507209951920438e-03
5.337622119101358749e+02,-1.950186645388412004e-03
5.345385576082976513e+02,-2.159990861374814445e-03
5.353148301357188075e+02,-1.919962810954675692e-03
5.360910294878859759e+02,-2.138000534122831611e-03
5.368671556602861301e+02,-2.216601037198115583e-03
5.376432086484061301e+02,-2.513782424354382358e-03
5.384191884477331769e+02,-2.275603309765936166e-03
5.391950950537540166e+02,-1.946378757491024243e-03
5.399709284619556229e+02,-1.651600447699086600e-03
5.407466886678249693e+02,-1.564818398433136032e-03
5.415223756668488022e+02,-1.687103142066417351e-03
5.422979894545143225e+02,-1.639172119079901043e-03
5.430735300263082763e+02,-1.688872374923986721e-03
5.438489973777177511e+02,-1.860985178124806251e-03
5.446243915042294930e+02,-1.729716654352075195e-03
5.453997124013304756e+02,-1.306142601524070291e-03
5.461749600645076725e+02,-9.381810573900659610e-04
5.469501344892480574e+02,-1.549540567547815027e-03
5.477252356710384902e+02,-1.693995186773626952e-03
5.485002636053659444e+02,-1.386994868375853547e-03
5.492752182877172800e+02,-1.382335999006064449e-03
5.500500997135795842e+02,-1.337657167021948047e-03
5.508249078784397170e+02,-1.001890447304388480e-03
5.515996427777846520e+02,-1.043932900069491181e-03
5.523743044071012491e+02,-1.052380054058381365e-03
5.531488927618762546e+02,-1.242073692415719167e-03
5.539234078375968693e+02,-9.810917798598476139e-04
5.546978496297499532e+02,-1.005895897885044016e-03
5.554722181338225937e+02,-9.185467708121139094e-04
5.562465133453014232e+02,-9.209203324630993535e-04
5.570207352596735291e+02,-8.204777102006093796e-04
5.577948838724257712e+02,-8.972365328864912674e-04
5.585689591790452369e+02,-1.038926524624763465e-03
5.593429611750186723e+02,-1.003902551793302116e-03
5.601168898558332785e+02,-8.197272098419439721e-04
5.608907452169756880e+02,-8.263687499046612223e-04
5.616645272539329881e+02,-8.968399618729429182e-04
5.624382359621920386e+02,-1.012130794111490732e-03
5.632118713372398133e+02,-1.048119451090576484e-03
5.639854333745632857e+02,-9.690153395381429814e-04
5.647589220696492021e+02,-9.714339086901196312e-04
5.655323374179848770e+02,-1.230362910660952498e-03
5.663056794150567157e+02,-1.221598983463170881e-03
5.670789480563521465e+02,-1.014080402225286818e-03
5.678521433373578020e+02,-1.281352952874373731e-03
5.686252652535607695e+02,-1.621828570652882658e-03
5.693983138004477951e+02,-1.264700758259508246e-03
5.701712889735059662e+02,-1.145557414199825869e-03
5.709441907682222563e+02,-1.193376539616777809e-03
5.717170191800835255e+02,-1.174492020513105825e-03
5.724897742045766336e+02,-1.172180751464809746e-03
5.732624558371885541e+02,-1.478071214274200235e-03
5.740350640734062608e+02,-1.242011008437801352e-03
5.748075989087167272e+02,-1.025281395958108598e-03
5.755800603386066996e+02,-1.053515369930029194e-03
5.763524483585633789e+02,-9.749537755551704061e-04
5.771247629640736250e+02,-1.078059766045727421e-03
5.778970041506239568e+02,-1.051325207445807366e-03
5.786691719137020300e+02,-9.010271371615429653e-04
5.794412662487941361e+02,-1.003900446698279556e-03
5.802132871513875898e+02,-8.158879323963065967e-04
5.809852346169691373e+02,-5.759016767473455279e-04
5.817571086410257521e+02,-5.646969087794508372e-04
5.825289092190444080e+02,-7.411446342704725194e-04
5.833006363465120785e+02,-9.202878099141387864e-04
5.840722900189155098e+02,-7.423842976595497987e-04
5.848438702317419029e+02,-9.043674265622814786e-04
5.856153769804780040e+02,-1.205204977139768922e-03
5.863868102606107868e+02,-1.273084523894640841e-03
5.871581700676272249e+02,-1.143371374662774994e-03
5.879294563970141780e+02,-8.057006455426159045e-04
5.887006692442585063e+02,-7.609529831521048273e-04
5.894718086048472969e+02,-7.861990326577999793e-04
5.902428744742674098e+02,-7.688507670607418144e-04
5.910138668480057049e+02,-7.571910422340861774e-04
5.917847857215493832e+02,-6.684074620453854445e-04
5.925556310903851909e+02,-7.401936675879590812e-04
5.933264029500001016e+02,-9.001199510346525115e-04
5.940971012958808615e+02,-9.456840431269974371e-04
5.948677261235146716e+02,-9.134361288707605261e-04
5.956382774283881645e+02,-7.924973561084448954e-04
5.964087552059886548e+02,-8.169444802265096034e-04
5.971791594518027750e+02,-4.456428158606277543e-04
5.979494901613174989e+02,-7.344517717231624845e-04
5.987197473300199135e+02,-1.084440517244863360e-03
5.994899309533967653e+02,-7.778154712853768867e-04
6.002600410269352551e+02,-4.857565024508424365e-04
6.010300775461221292e+02,-2.846188764248313002e-04
6.018000405064442475e+02,-7.237543781992740455e-04
6.025699299033884699e+02,-7.267508722777939060e-04
6.033397457324419975e+02,-7.254763933377115408e-04
6.041094879890916900e+02,-7.337086077825784054e-04
6.048791566688242938e+02,-4.438433608774891050e-04
6.056487517671270098e+02,-6.939640357712597999e-04
6.064182732794864705e+02,-9.853670041185076320e-04
6.071877212013899907e+02,-9.346626700419983971e-04
6.079570955283240892e+02,-7.658626372982853996e-04
6.087263962557760806e+02,-6.927318343219275500e-04
6.094956233792325975e+02,-5.453157149909875238e-04
6.102647768941807271e+02,-4.766315118916604455e-04
6.110338567961073295e+02,-3.658722194130082663e-04
6.118028630804993782e+02,-4.894754989766190957e-04
6.125717957428437330e+02,-7.038674310790477310e-04
6.133406547786274814e+02,-5.439785883628092938e-04
6.141094401833374832e+02,-8.677094163106228390e-04
6.148781519524605983e+02,-1.133019715069012116e-03
6.156467900814836867e+02,-8.762501279743685912e-04
6.164153545658939493e+02,-1.019355011642616125e-03
6.171838454011782460e+02,-1.114297834851020984e-03
6.179522625828233231e+02,-9.856477527138383932e-04
6.187206061063162679e+02,-1.325786151813195066e-03
6.194888759671439402e+02,-1.274404312029420346e-03
6.202570721607933137e+02,-1.289835563393668333e-03
6.210251946827512484e+02,-1.239172640936174767e-03
6.217932435285047177e+02,-1.048244464517691932e-03
6.225612186935408090e+02,-1.176132411408484192e-03
6.233291201733461548e+02,-1.221563146733144244e-03
6.240969479634079562e+02,-9.192538315813951911e-04
6.248647020592130730e+02,-1.259638825328154984e-03
6.256323824562483651e+02,-1.525124219884377730e-03
6.263999891500008061e+02,-1.327981605205473406e-03
6.271675221359573698e+02,-1.394589441079083312e-03
6.279349814096048021e+02,-1.203144890632662197e-03
6.287023669664301906e+02,-1.172110155870663027e-03
6.294696788019205087e+02,-1.086569601776913793e-03
6.302369169115626164e+02,-7.645566654612007953e-04
6.310040812908434873e+02,-1.191669310383310218e-03
6.317711719352499813e+02,-1.348821556055181115e-03
6.325381888402690720e+02,-1.131394467637611987e-03
6.333051320013878467e+02,-8.355567469568815414e-04
6.340720014140929379e+02,-7.498077677808899846e-04
6.348387970738714330e+02,-1.120809191886697892e-03
6.356055189762103055e+02,-1.311142518420152893e-03
6.363721671165964153e+02,-1.397611916977649187e-03
6.371387414905167361e+02,-1.616314254301456834e-03
6.379052420934581278e+02,-1.444988195176222755e-03
6.386716689209075639e+02,-1.138605267904384873e-03
6.394380219683520181e+02,-9.622402865283669537e-04
6.402043012312783503e+02,-1.306778907369398127e-03
6.409705067051735341e+02,-1.204757623025604941e-03
6.417366383855247705e+02,-1.336274996224322796e-03
6.425026962678184645e+02,-1.248642319903490961e-03
6.432686803475418174e+02,-1.204952808158718785e-03
6.440345906201816888e+02,-1.054234065508778120e-03
6.448004270812251661e+02,-1.213129261677697813e-03
6.455661897261591093e+02,-1.126039720486925449e-03
6.463318785504703783e+02,-1.245066411274711737e-03
6.470974935496459466e+02,-1.482661800632367613e-03
6.478630347191727878e+02,-1.298994251533363512e-03
6.486285020545377620e+02,-1.116233150127155611e-03
6.493938955512280700e+02,-9.119497330309392314e-04
6.501592152047302307e+02,-8.941063214640430825e-04
6.509244610105313313e+02,-9.238090611041235422e-04
6.516896329641182319e+02,-1.048239969598230552e-03
6.524547310609781334e+02,-1.270707049733460665e-03
6.532197552965977820e+02,-1.199611381348156562e-03
6.539847056664641514e+02,-1.390910802575619437e-03
6.547495821660639876e+02,-1.384912493439915526e-03
6.555143847908844918e+02,-1.846165605324292733e-03
6.562791135364124102e+02,-1.299924281107633093e-03
6.570437683981349437e+02,-1.141116449751753813e-03
6.578083493715388386e+02,-1.055241146503072425e-03
6.585728564521108410e+02,-1.194172572868705236e-03
6.593372896353380384e+02,-1.288924617513047526e-03
6.601016489167075179e+02,-1.535846458149378894e-03
6.608659342917060258e+02,-1.583731143197265575e-03
6.616301457558205357e+02,-1.271914640761022007e-03
6.623942833045380212e+02,-1.156540682262365049e-03
6.631583469333453422e+02,-1.285275189103336725e-03
6.639223366377294724e+02,-1.386095332886290530e-03
6.646862524131774990e+02,-1.411176373497193123e-03
6.654500942551760545e+02,-1.371474398157985011e-03
6.662138621592123400e+02,-1.450644375260556635e-03
6.669775561207731016e+02,-1.348892901648544862e-03
6.677411761353453130e+02,-1.336318038184045303e-03
6.685047221984159478e+02,-1.296232542294205661e-03
6.692681943054717522e+02,-1.674843268358561362e-03
6.700315924520000408e+02,-1.730669864899306038e-03
6.707949166334874462e+02,-1.931254619251470501e-03
6.715581668454210558e+02,-1.649912798276936647e-03
6.723213430832875019e+02,-1.663890532913746235e-03
6.730844453425742131e+02,-1.642258720457930249e-03
6.738474736187678218e+02,-1.598284353644943354e-03
6.746104279073551879e+02,-1.654351977539520986e-03
