# {'start_index': 50, 'dark_data_file': 'dark_2015-06-27.csv', 'end_index': 998, 'integration_time_us': 10000}
2.727988715216175706e+02,1.202072659118128342e-02
2.735991887599604979e+02,1.013716586286067360e-02
2.743994343213880143e+02,1.129047144167870907e-02
2.751996082013872638e+02,1.079622844530005177e-02
2.759997103954450495e+02,1.152178148933016670e-02
2.767997408990482313e+02,1.234661649867827872e-02
2.775996997076838397e+02,1.285151418460779398e-02
2.783995868168387915e+02,1.137180586483034148e-02
2.791994022220000033e+02,1.263526318463755078e-02
2.799991459186544489e+02,1.030374548497117043e-02
2.807988179022890449e+02,1.137085523133603802e-02
2.815984181683906513e+02,1.166616402723382601e-02
2.823979467124461848e+02,1.000426707714335839e-02
2.831974035299427896e+02,1.068028166834125540e-02
2.839967886163670983e+02,1.122201361640364804e-02
2.847961019672063685e+02,1.221465094081864398e-02
2.855953435779472898e+02,1.284529479986402586e-02
2.863945134440768356e+02,1.244723778099584253e-02
2.871936115610819797e+02,1.233980377517518781e-02
2.879926379244497525e+02,1.149735901218015138e-02
2.887915925296668433e+02,9.697059178891041797e-03
2.895904753722203395e+02,1.181560431702611928e-02
2.903892864475972146e+02,1.591614019705287278e-02
2.911880257512842718e+02,1.241300864588162911e-02
2.919866932787684846e+02,1.510137585827439274e-02
2.927852890255368834e+02,1.176498476474325226e-02
2.935838129870763282e+02,1.421661856922460353e-02
2.943822651588737358e+02,1.657698270542036847e-02
2.951806455364160229e+02,1.476432448949643178e-02
2.959789541151902199e+02,1.548433932938530003e-02
2.967771908906830731e+02,1.557594350898550140e-02
2.975753558583816698e+02,1.928792520567054053e-02
2.983734490137729267e+02,1.727199403043960801e-02
2.991714703523437606e+02,1.753170168647279897e-02
2.999694198695810883e+02,1.749396447875102914e-02
3.007672975609717696e+02,1.597927732490451308e-02
3.015651034220029487e+02,2.087657142661759890e-02
3.023628374481613719e+02,2.151575012046082896e-02
3.031604996349340126e+02,2.117935047095445208e-02
3.039580899778078447e+02,2.211715686990550073e-02
3.047556084722697278e+02,2.007162067163172081e-02
3.055530551138066357e+02,2.024370119454921291e-02
3.063504298979054852e+02,2.068103580897011351e-02
3.071477328200533066e+02,2.001041359638660450e-02
3.079449638757367893e+02,1.911703260589978429e-02
3.087421230604431912e+02,2.007473191109640856e-02
3.095392103696592585e+02,1.960216442010943860e-02
3.103362257988718511e+02,1.882347524404256317e-02
3.111331693435679995e+02,1.869440391063004192e-02
3.119300409992346772e+02,1.771715959083436029e-02
3.127268407613587442e+02,1.677719957525123165e-02
3.135235686254271741e+02,1.635984692379240102e-02
3.143202245869268836e+02,1.542139382172816320e-02
3.151168086413447895e+02,1.510065763073229796e-02
3.159133207841677518e+02,1.351520463173822365e-02
3.167097610108829144e+02,1.415270985781818223e-02
3.175061293169770238e+02,1.397077290721430998e-02
3.183024256979371103e+02,1.378449038699335397e-02
3.190986501492500338e+02,1.304687812769029891e-02
3.198948026664027111e+02,1.307504226075632478e-02
3.206908832448821727e+02,1.130649105100963933e-02
3.214868918801753352e+02,1.093412623962760656e-02
3.222828285677690019e+02,1.024701885549639258e-02
3.230786933031503168e+02,1.067214024482068986e-02
3.238744860818059692e+02,1.164004781073382788e-02
3.246702068992230465e+02,1.034961395608972358e-02
3.254658557508884087e+02,1.072063871667179938e-02
3.262614326322891429e+02,9.713709500184500648e-03
3.270569375389120523e+02,9.571055282566083566e-03
3.278523704662439968e+02,1.037159401448727730e-02
3.286477314097720637e+02,1.001867767737999598e-02
3.294430203649830560e+02,9.723943880872507398e-03
3.302382373273640042e+02,9.794460359442310610e-03
3.310333822924017682e+02,9.855233679831999424e-03
3.318284552555833216e+02,1.053530716052920521e-02
3.326234562123955811e+02,9.515039502106923189e-03
3.334183851583254636e+02,8.963644105639035492e-03
3.342132420888599995e+02,8.716545609417066312e-03
3.350080269994859918e+02,9.195136627130888474e-03
3.358027398856904142e+02,9.659572105664159664e-03
3.365973807429602971e+02,9.754780492748490670e-03
3.373919495667823867e+02,9.543683533609391770e-03
3.381864463526437703e+02,9.393802852237341169e-03
3.389808710960313078e+02,9.714843268733759987e-03
3.397752237924318592e+02,9.409311032403201713e-03
3.405695044373325686e+02,9.859362019351990483e-03
3.413637130262201254e+02,9.882226482959355698e-03
3.421578495545816736e+02,8.926184021422010201e-03
3.429519140179040164e+02,9.035569964010635446e-03
3.437459064116741274e+02,9.324831536537627266e-03
3.445398267313788665e+02,9.821183364739843186e-03
3.453336749725053210e+02,9.650727767378939476e-03
3.461274511305402939e+02,9.594928760299051979e-03
3.469211552009707589e+02,9.706710033753685948e-03
3.477147871792836895e+02,9.828721049175316929e-03
3.485083470609658889e+02,1.040632319198470448e-02
3.493018348415043874e+02,1.075266347242817729e-02
3.500952505163861019e+02,1.046367277666799926e-02
3.508885940810980060e+02,1.089342485728147895e-02
3.516818655311269026e+02,1.078596645467409104e-02
3.524750648619599929e+02,1.105974226655486066e-02
3.532681920690838524e+02,1.083074219439012983e-02
3.540612471479857390e+02,1.070791209115882353e-02
3.548542300941522853e+02,1.112865832495539380e-02
3.556471409030706354e+02,1.119760218963863387e-02
3.564399795702276492e+02,1.165734934990479005e-02
3.572327460911102435e+02,1.118721594569978620e-02
3.580254404612053918e+02,1.176606424190907926e-02
3.588180626760000109e+02,1.185429915624655953e-02
3.596106127309809608e+02,1.180679071834295386e-02
3.604030906216353856e+02,1.131983033714539441e-02
3.611954963434500314e+02,1.125486627934466077e-02
3.619878298919118151e+02,1.130316240846300328e-02
3.627800912625078240e+02,1.108546703722743457e-02
3.635722804507248043e+02,1.106208704654169407e-02
3.643643974520497864e+02,1.102112123272556282e-02
3.651564422619696870e+02,1.113517186578403227e-02
3.659484148759714230e+02,1.126458162365979142e-02
3.667403152895419680e+02,1.093352953254227503e-02
3.675321434981682955e+02,1.103915511697838719e-02
3.683238994973372087e+02,1.078401120254483293e-02
3.691155832825357379e+02,1.052189144003227300e-02
3.699071948492508000e+02,1.026034158030402280e-02
3.706987341929692548e+02,9.396559209567096824e-03
3.714902013091781896e+02,9.726819179361896259e-03
3.722815961933643507e+02,1.017951055517844240e-02
3.730729188410147117e+02,9.976727961900426836e-03
3.738641692476163598e+02,1.011050559138258059e-02
3.746553474086559845e+02,1.017938679871557492e-02
3.754464533196207299e+02,1.038906218843770220e-02
3.762374869759974558e+02,1.080092756016954106e-02
3.770284483732730223e+02,1.116697203284995263e-02
3.778193375069345166e+02,1.108214845213385639e-02
3.786101543724687417e+02,1.146065885585466002e-02
3.794008989653627282e+02,1.201344924153121239e-02
3.801915712811032790e+02,1.236308811359762214e-02
3.809821713151773679e+02,1.250593965095381926e-02
3.817726990630719683e+02,1.235185809393276116e-02
3.825631545202739972e+02,1.288178049626966318e-02
3.833535376822703711e+02,1.297082834074522392e-02
3.841438485445480637e+02,1.248986285893398211e-02
3.849340871025939919e+02,1.236068274908797872e-02
3.857242533518951291e+02,1.223804823190943400e-02
3.865143472879382784e+02,1.205781793877453573e-02
3.873043689062104136e+02,1.168255820013984307e-02
3.880943182021986217e+02,1.249790470043337862e-02
3.888841951713895924e+02,1.171311371830132710e-02
3.896739998092704127e+02,1.253257556639137196e-02
3.904637321113279995e+02,1.244620541189398431e-02
3.912533920730492696e+02,1.257051251298464678e-02
3.920429796899210828e+02,1.268830804736571435e-02
3.928324949574305265e+02,1.273255297124988202e-02
3.936219378710644037e+02,1.288294002393789404e-02
3.944113084263098017e+02,1.303322149289758668e-02
3.952006066186534099e+02,1.256886262663276140e-02
3.959898324435823724e+02,1.251511296773809637e-02
3.967789858965834355e+02,1.268651265619479863e-02
3.975680669731436865e+02,1.275452189801634141e-02
3.983570756687500420e+02,1.301035498407856171e-02
3.991460119788893053e+02,1.333400042645043436e-02
3.999348758990485635e+02,1.309356554482276128e-02
4.007236674247147334e+02,1.307941302486134716e-02
4.015123865513746182e+02,1.333175460774400564e-02
4.023010332745152482e+02,1.319472982630909112e-02
4.030896075896235402e+02,1.322191360563941195e-02
4.038781094921864110e+02,1.303295057576070969e-02
4.046665389776909478e+02,1.304014692775823207e-02
4.054548960416237833e+02,1.260047913335902645e-02
4.062431806794720046e+02,1.264223463033262336e-02
4.070313928867226423e+02,1.238273970210432978e-02
4.078195326588623857e+02,1.217055566327104009e-02
4.086075999913784358e+02,1.186981032573929465e-02
4.093955948797575388e+02,1.185058710696370102e-02
4.101835173194867252e+02,1.170035582487943468e-02
4.109713673060529686e+02,1.206208591613603526e-02
4.117591448349429584e+02,1.200159843377359044e-02
4.125468499016439523e+02,1.211602739910123613e-02
4.133344825016426398e+02,1.257797813130663925e-02
4.141220426304259945e+02,1.303923128073542805e-02
4.149095302834811037e+02,1.313713411997319801e-02
4.156969454562946567e+02,1.322844162541645351e-02
4.164842881443537976e+02,1.344834064810960378e-02
4.172715583431453297e+02,1.367461412765763086e-02
4.180587560481562264e+02,1.387109997238592483e-02
4.188458812548734613e+02,1.402495089721902607e-02
4.196329339587839513e+02,1.386576337322285336e-02
4.204199141553744994e+02,1.399696152545894592e-02
4.212068218401323065e+02,1.435039974555140339e-02
4.219936570085440621e+02,1.446163804058334112e-02
4.227804196560967398e+02,1.442696829107489170e-02
4.235671097782773131e+02,1.450363445532726336e-02
4.243537273705726989e+02,1.431857938799823045e-02
4.251402724284698706e+02,1.436774192850886860e-02
4.259267449474557452e+02,1.459183881924636453e-02
4.267131449230172393e+02,1.449092905646094491e-02
4.274994723506412697e+02,1.461057667669953160e-02
4.282857272258148100e+02,1.454312784308510811e-02
4.290719095440247770e+02,1.441584081726561030e-02
4.298580193007580306e+02,1.454020523152553188e-02
4.306440564915016012e+02,1.448235255888356658e-02
4.314300211117423487e+02,1.450382095336021776e-02
4.322159131569672468e+02,1.465971237960929201e-02
4.330017326226632690e+02,1.440134926911201124e-02
4.337874795043172185e+02,1.420535890578969625e-02
4.345731537974161824e+02,1.426394594681833043e-02
4.353587554974470208e+02,1.419779971602556402e-02
4.361442845998966504e+02,1.384081483088227260e-02
4.369297411002519880e+02,1.372449347694404929e-02
4.377151249940000639e+02,1.360377978427123810e-02
4.385004362766276813e+02,1.332016829670380591e-02
4.392856749436218138e+02,1.335645080991419188e-02
4.400708409904694349e+02,1.320008535271585161e-02
4.408559344126574615e+02,1.328419084517096747e-02
4.416409552056727534e+02,1.323890021014938016e-02
4.424259033650023412e+02,1.286586628003001317e-02
4.432107788861331414e+02,1.294738224184487259e-02
4.439955817645520710e+02,1.319951103930452896e-02
4.447803119957460467e+02,1.307206293223916148e-02
4.455649695752019852e+02,1.341508237729787355e-02
4.463495544984069170e+02,1.369339795850113388e-02
4.471340667608476451e+02,1.353050973806952176e-02
4.479185063580111432e+02,1.368535976974615681e-02
4.487028732853843849e+02,1.361232628236755914e-02
4.494871675384542300e+02,1.363330303471377465e-02
4.502713891127077090e+02,1.347389815255446710e-02
4.510555380036316819e+02,1.346317046458406913e-02
4.518396142067130654e+02,1.392526958033554405e-02
4.526236177174388899e+02,1.403224636722097407e-02
4.534075485312960723e+02,1.382392409010613395e-02
4.541914066437714155e+02,1.425418405834004767e-02
4.549751920503519500e+02,1.416903140511265383e-02
4.557589047465245358e+02,1.404738655002518190e-02
4.565425447277761464e+02,1.420914236090342446e-02
4.573261119895937554e+02,1.429290124176230310e-02
4.581096065274642797e+02,1.429143397396556714e-02
4.588930283368745791e+02,1.449204650779498116e-02
4.596763774133116840e+02,1.446513067420124136e-02
4.604596537522625113e+02,1.434756107553375633e-02
4.612428573492140913e+02,1.425854968468825978e-02
4.620259881996530567e+02,1.401088998130714004e-02
4.628090462990665515e+02,1.412753163736093533e-02
4.635920316429414356e+02,1.409975596657282032e-02
4.643749442267647396e+02,1.430975771112854428e-02
4.651577840460232665e+02,1.430587447436992843e-02
4.659405510962040466e+02,1.416936078986663454e-02
4.667232453727939401e+02,1.422976739635502426e-02
4.675058668712799772e+02,1.412584213161456603e-02
4.682884155871489611e+02,1.414624875478890167e-02
4.690708915158879790e+02,1.440323865307125729e-02
4.698532946529838910e+02,1.456715117491204012e-02
4.706356249939236136e+02,1.437384283507503295e-02
4.714178825341940069e+02,1.429546411759696940e-02
4.722000672692821013e+02,1.417437556852655517e-02
4.729821791946747567e+02,1.418263649472015914e-02
4.737642183058590035e+02,1.392103544376951420e-02
4.745461845983217017e+02,1.367515183674510200e-02
4.753280780675498249e+02,1.413062568665361673e-02
4.761098987090302899e+02,1.399565595583802426e-02
4.768916465182499564e+02,1.427343282177096807e-02
4.776733214906958551e+02,1.420070985579229006e-02
4.784549236218550732e+02,1.430114193445249440e-02
4.792364529072141863e+02,1.413601678090082268e-02
4.800179093422602250e+02,1.418698534844631612e-02
4.807992929224802765e+02,1.439342986420825282e-02
4.815806036433611439e+02,1.389929765964623663e-02
4.823618415003898576e+02,1.405337941157560645e-02
4.831430064890532776e+02,1.383228184822461564e-02
4.839240986048383206e+02,1.379583223457838542e-02
4.847051178432319603e+02,1.371683277010956464e-02
4.854860641997211133e+02,1.397938558944040489e-02
4.862669376697929238e+02,1.404511629156470452e-02
4.870477382489339107e+02,1.372830744147584409e-02
4.878284659326312180e+02,1.386210178522427616e-02
4.886091207163717627e+02,1.369189383598678339e-02
4.893897025956425182e+02,1.430948504723764808e-02
4.901702115659304582e+02,1.456611878033128339e-02
4.909506476227223288e+02,1.437334040170050280e-02
4.917310107615052175e+02,1.430240386279421627e-02
4.925113009777659840e+02,1.431757379041605910e-02
4.932915182669916021e+02,1.453055713138567094e-02
4.940716626246689884e+02,1.406874896827990835e-02
4.948517340462852303e+02,1.402428789832464197e-02
4.956317325273270171e+02,1.398162626968007215e-02
4.964116580632813225e+02,1.389835414804830964e-02
4.971915106496351200e+02,1.386338349477684098e-02
4.979712902818753264e+02,1.373370522333491016e-02
4.987509969554889722e+02,1.377470294716914845e-02
4.995306306659628603e+02,1.385319878501546642e-02
5.003101914087840214e+02,1.349605654153106064e-02
5.010896791794392584e+02,1.377965765015167800e-02
5.018690939734156586e+02,1.378139049476020429e-02
5.026484357862001957e+02,1.401094127144172051e-02
5.034277046132795590e+02,1.379903112790019371e-02
5.042069004501407790e+02,1.355126696422193945e-02
5.049860232922708860e+02,1.363187776460130993e-02
5.057650731351566833e+02,1.336733898100701638e-02
5.065440499742852012e+02,1.353328789275916669e-02
5.073229538051433565e+02,1.356533205440889865e-02
5.081017846232180091e+02,1.344636129250454705e-02
5.088805424239961326e+02,1.375985184349341577e-02
5.096592272029647575e+02,1.347975185661785119e-02
5.104378389556105731e+02,1.358032556114505303e-02
5.112163776774208941e+02,1.380161184920576135e-02
5.119948433638822394e+02,1.360757875612867047e-02
5.127732360104818099e+02,1.347544846293992002e-02
5.135515556127063519e+02,1.367271512469902910e-02
5.143298021660430095e+02,1.344292509910290090e-02
5.151079756659786426e+02,1.336676916082755844e-02
5.158860761079999975e+02,1.355518023865111797e-02
5.166641034875942751e+02,1.383069164777462993e-02
5.174420578002482216e+02,1.366993014039483492e-02
5.182199390414486970e+02,1.346278118835335033e-02
5.189977472066831297e+02,1.364956230158924019e-02
5.197754822914378110e+02,1.368441015778088486e-02
5.205531442912000557e+02,1.347412648404549412e-02
5.213307332014566100e+02,1.359059572431748492e-02
5.221082490176944475e+02,1.394230774838062410e-02
5.228856917354006555e+02,1.386919791735080967e-02
5.236630613500619802e+02,1.386888027358793886e-02
5.244403578571653952e+02,1.413930589928613646e-02
5.252175812521979879e+02,1.389979737662082500e-02
5.259947315306465043e+02,1.385041487711920899e-02
5.267718086879979182e+02,1.382401955102524269e-02
5.275488127197393169e+02,1.390143271297386920e-02
5.283257436213573328e+02,1.417535281038499392e-02
5.291026013883391670e+02,1.433339765880765199e-02
5.298793860161715656e+02,1.451576890146029884e-02
5.306560975003416161e+02,1.517069730458716660e-02
5.314327358363360645e+02,1.536723913098357770e-02
5.322093010196419982e+02,1.587211181801397725e-02
5.329857930457461634e+02,1.614384270149444092e-02
5.337622119101358749e+02,1.603871397576765029e-02
5.345385576082976513e+02,1.608638477058391136e-02
5.353148301357188075e+02,1.571273715670003929e-02
5.360910294878859759e+02,1.550579986590454665e-02
5.368671556602861301e+02,1.539220712727584588e-02
5.376432086484061301e+02,1.532224955338370130e-02
5.384191884477331769e+02,1.528262081347205210e-02
5.391950950537540166e+02,1.548665244506995664e-02
5.399709284619556229e+02,1.565208389578543954e-02
5.407466886678249693e+02,1.520333402859729878e-02
5.415223756668488022e+02,1.506127354912223555e-02
5.422979894545143225e+02,1.477834391365416555e-02
5.430735300263082763e+02,1.502318472737253045e-02
5.438489973777177511e+02,1.484555940310642447e-02
5.446243915042294930e+02,1.396697973448801991e-02
5.453997124013304756e+02,1.388321198726838804e-02
5.461749600645076725e+02,1.404729624011261634e-02
5.469501344892480574e+02,1.383841453294778513e-02
5.477252356710384902e+02,1.364333896926966071e-02
5.485002636053659444e+02,1.381441209075556613e-02
5.492752182877172800e+02,1.396156574300597315e-02
5.500500997135795842e+02,1.389449184152533393e-02
5.508249078784397170e+02,1.362737429761896185e-02
5.515996427777846520e+02,1.376380050122781411e-02
5.523743044071012491e+02,1.398664475690276562e-02
5.531488927618762546e+02,1.402653241977758203e-02
5.539234078375968693e+02,1.366330769984333386e-02
5.546978496297499532e+02,1.373506132825116390e-02
5.554722181338225937e+02,1.358004500872733028e-02
5.562465133453014232e+02,1.356237184728110307e-02
5.570207352596735291e+02,1.341201101321256445e-02
5.577948838724257712e+02,1.364123834093192850e-02
5.585689591790452369e+02,1.391849716504059940e-02
5.593429611750186723e+02,1.380310015826447835e-02
5.601168898558332785e+02,1.382161054527971007e-02
5.608907452169756880e+02,1.378191334760128089e-02
5.616645272539329881e+02,1.385274655185638089e-02
5.624382359621920386e+02,1.402897388103144065e-02
5.632118713372398133e+02,1.415099003385582137e-02
5.639854333745632857e+02,1.406418267575548081e-02
5.647589220696492021e+02,1.381881139184457617e-02
5.655323374179848770e+02,1.387909099178137248e-02
5.663056794150567157e+02,1.410228420909036447e-02
5.670789480563521465e+02,1.421971178484680506e-02
5.678521433373578020e+02,1.410836711273757982e-02
5.686252652535607695e+02,1.384288647229715667e-02
5.693983138004477951e+02,1.385889203380904350e-02
5.701712889735059662e+02,1.382521761378590307e-02
5.709441907682222563e+02,1.384710841546795378e-02
5.717170191800835255e+02,1.346015415202871102e-02
5.724897742045766336e+02,1.380854507338316432e-02
5.732624558371885541e+02,1.381432722045508425e-02
5.740350640734062608e+02,1.383720608122581200e-02
5.748075989087167272e+02,1.361337868265170316e-02
5.755800603386066996e+02,1.310731071471755993e-02
5.763524483585633789e+02,1.302587505379761319e-02
5.771247629640736250e+02,1.307934186068707150e-02
5.778970041506239568e+02,1.306297776196971468e-02
5.786691719137020300e+02,1.287421696767031623e-02
5.794412662487941361e+02,1.269871339840731965e-02
5.802132871513875898e+02,1.251309383821994949e-02
5.809852346169691373e+02,1.243589456560564854e-02
5.817571086410257521e+02,1.239058614714423634e-02
5.825289092190444080e+02,1.256371414271868422e-02
5.833006363465120785e+02,1.243337159512167799e-02
5.840722900189155098e+02,1.241477694397559971e-02
5.848438702317419029e+02,1.239836325706567682e-02
5.856153769804780040e+02,1.240581028572840423e-02
5.863868102606107868e+02,1.274438670149082020e-02
5.871581700676272249e+02,1.289109127287842854e-02
5.879294563970141780e+02,1.291278734662583416e-02
5.887006692442585063e+02,1.275496190852840224e-02
5.894718086048472969e+02,1.261887610011754035e-02
5.902428744742674098e+02,1.269949554798120196e-02
5.910138668480057049e+02,1.292675052660224172e-02
5.917847857215493832e+02,1.318608266542088681e-02
5.925556310903851909e+02,1.314980467653297826e-02
5.933264029500001016e+02,1.312635774016643504e-02
5.940971012958808615e+02,1.317207251767603740e-02
5.948677261235146716e+02,1.305438261963526476e-02
5.956382774283881645e+02,1.307277270344848509e-02
5.964087552059886548e+02,1.336058270898009617e-02
5.971791594518027750e+02,1.310092965785197155e-02
5.979494901613174989e+02,1.327532500807345264e-02
5.987197473300199135e+02,1.325934010749069830e-02
5.994899309533967653e+02,1.300960547256314360e-02
6.002600410269352551e+02,1.270918650325603312e-02
6.010300775461221292e+02,1.297249220884738076e-02
6.018000405064442475e+02,1.293971561593666372e-02
6.025699299033884699e+02,1.300846368965535849e-02
6.033397457324419975e+02,1.304760133776159368e-02
6.041094879890916900e+02,1.303726407661351047e-02
6.048791566688242938e+02,1.298378504313008747e-02
6.056487517671270098e+02,1.285632987622796312e-02
6.064182732794864705e+02,1.305014077832363471e-02
6.071877212013899907e+02,1.287609597461220230e-02
6.079570955283240892e+02,1.309588002849979872e-02
6.087263962557760806e+02,1.322677422218143488e-02
6.094956233792325975e+02,1.310921944684126546e-02
6.102647768941807271e+02,1.310206003455709201e-02
6.110338567961073295e+02,1.343187712081215894e-02
6.118028630804993782e+02,1.322538903099533709e-02
6.125717957428437330e+02,1.327601985416498702e-02
6.133406547786274814e+02,1.334756437552894574e-02
6.141094401833374832e+02,1.323061455209165529e-02
6.148781519524605983e+02,1.323246872519199049e-02
6.156467900814836867e+02,1.317797331438207847e-02
6.164153545658939493e+02,1.282310648325619105e-02
6.171838454011782460e+02,1.307301562477391002e-02
6.179522625828233231e+02,1.301656333264910106e-02
6.187206061063162679e+02,1.310104230516297673e-02
6.194888759671439402e+02,1.309484479675714769e-02
6.202570721607933137e+02,1.311353670053212912e-02
6.210251946827512484e+02,1.290666794104031699e-02
6.217932435285047177e+02,1.291527693575205901e-02
6.225612186935408090e+02,1.314763676530341339e-02
6.233291201733461548e+02,1.316414018623977833e-02
6.240969479634079562e+02,1.295239704136819103e-02
6.248647020592130730e+02,1.261220904483371409e-02
6.256323824562483651e+02,1.266420258789022028e-02
6.263999891500008061e+02,1.259079153525335601e-02
6.271675221359573698e+02,1.264998944015998002e-02
6.279349814096048021e+02,1.326207182971503827e-02
6.287023669664301906e+02,1.337873989357189937e-02
6.294696788019205087e+02,1.318042470994177685e-02
6.302369169115626164e+02,1.287447577873183403e-02
6.310040812908434873e+02,1.256413368929088642e-02
6.317711719352499813e+02,1.246212215898725648e-02
6.325381888402690720e+02,1.260367982397294674e-02
6.333051320013878467e+02,1.312722783058151502e-02
6.340720014140929379e+02,1.296991451464886251e-02
6.348387970738714330e+02,1.271470342769522033e-02
6.356055189762103055e+02,1.238533343460544549e-02
6.363721671165964153e+02,1.250849162186540818e-02
6.371387414905167361e+02,1.272573766612213400e-02
6.379052420934581278e+02,1.248271758796703525e-02
6.386716689209075639e+02,1.238894324768554343e-02
6.394380219683520181e+02,1.236628151179789206e-02
6.402043012312783503e+02,1.242882630667594551e-02
6.409705067051735341e+02,1.257422460807045006e-02
6.417366383855247705e+02,1.241673186367262850e-02
6.425026962678184645e+02,1.227789544716269970e-02
6.432686803475418174e+02,1.238840841749885152e-02
6.440345906201816888e+02,1.204670681023005743e-02
6.448004270812251661e+02,1.243539443909249739e-02
6.455661897261591093e+02,1.230132348459954915e-02
6.463318785504703783e+02,1.253650300418346006e-02
6.470974935496459466e+02,1.246777118527424462e-02
6.478630347191727878e+02,1.256832656477326234e-02
6.486285020545377620e+02,1.251700608046373356e-02
6.493938955512280700e+02,1.248959496181728350e-02
6.501592152047302307e+02,1.234039682159733357e-02
6.509244610105313313e+02,1.213168782534115517e-02
6.516896329641182319e+02,1.246487943729515484e-02
6.524547310609781334e+02,1.257723131669981863e-02
6.532197552965977820e+02,1.280640600967969563e-02
6.539847056664641514e+02,1.256999742374246935e-02
6.547495821660639876e+02,1.246871867760846776e-02
6.555143847908844918e+02,1.286440843007065522e-02
6.562791135364124102e+02,1.242328589922589259e-02
6.570437683981349437e+02,1.243575231191416768e-02
6.578083493715388386e+02,1.229197258362766006e-02
6.585728564521108410e+02,1.249600833818972218e-02
6.593372896353380384e+02,1.234613154126403857e-02
6.601016489167075179e+02,1.267688077739418349e-02
6.608659342917060258e+02,1.246749045357338319e-02
6.616301457558205357e+02,1.221303459995218624e-02
6.623942833045380212e+02,1.260087413932113425e-02
6.631583469333453422e+02,1.289746250750901935e-02
6.639223366377294724e+02,1.258593915723739756e-02
6.646862524131774990e+02,1.253569894595482105e-02
6.654500942551760545e+02,1.247668832177390753e-02
6.662138621592123400e+02,1.244733705331011082e-02
6.669775561207731016e+02,1.224218210166488213e-02
6.677411761353453130e+02,1.241116336441704798e-02
6.685047221984159478e+02,1.245697725734101063e-02
6.692681943054717522e+02,1.283967211713218232e-02
6.700315924520000408e+02,1.241959855675152900e-02
6.707949166334874462e+02,1.223430010744637302e-02
6.715581668454210558e+02,1.233438643173749398e-02
6.723213430832875019e+02,1.217511397259295365e-02
6.730844453425742131e+02,1.212891623475439475e-02
6.738474736187678218e+02,1.237296012377067309e-02
6.746104279073551879e+02,1.223786288453362035e-02
6.753733082038233988e+02,1.246268148816646534e-02
6.761361145036593143e+02,1.245214871640021141e-02
6.768988468023497944e+02,1.233104990614603165e-02
6.776615050953820401e+02,1.244354030563634209e-02
6.784240893782426838e+02,1.252250851576181510e-02
6.791865996464188129e+02,1.251453253667205411e-02
6.799490358953974010e+02,1.242659381101465961e-02
6.807113981206650806e+02,1.235177326610013143e-02
6.814736863177092800e+02,1.230287932918708652e-02
6.822359004820166319e+02,1.239261823527583808e-02
6.829980406090738825e+02,1.223791169742959734e-02
