# {'start_index': 50, 'dark_data_file': 'dark_2015-06-27.csv', 'end_index': 998, 'integration_time_us': 10000}
2.807988179022890449e+02,1.543293840200016080e-02
2.815984181683906513e+02,1.507217083225052302e-02
2.823979467124461848e+02,1.459686610598526744e-02
2.831974035299427896e+02,1.666987582323610148e-02
2.839967886163670983e+02,1.842208553062570087e-02
2.847961019672063685e+02,1.794434860983870617e-02
2.855953435779472898e+02,1.872466105238851722e-02
2.863945134440768356e+02,2.237008352219414450e-02
2.871936115610819797e+02,1.975514795762615960e-02
2.879926379244497525e+02,2.109182965239855129e-02
2.887915925296668433e+02,2.287938617457217771e-02
2.895904753722203395e+02,2.399178880149248350e-02
2.903892864475972146e+02,2.608243725972669499e-02
2.911880257512842718e+02,2.829993016790226593e-02
2.919866932787684846e+02,2.618260830380242724e-02
2.927852890255368834e+02,3.115124490403227420e-02
2.935838129870763282e+02,3.232161998987817531e-02
2.943822651588737358e+02,3.376872890731309751e-02
2.951806455364160229e+02,3.463274183439902371e-02
2.959789541151902199e+02,4.021928150046463063e-02
2.967771908906830731e+02,4.082476096395292603e-02
2.975753558583816698e+02,4.421876843962109505e-02
2.983734490137729267e+02,4.757825691130516260e-02
2.991714703523437606e+02,4.784334794264017560e-02
2.999694198695810883e+02,4.952495314060929160e-02
3.007672975609717696e+02,5.169681940032111456e-02
3.015651034220029487e+02,5.760266707874818481e-02
3.023628374481613719e+02,6.023163281389157936e-02
3.031604996349340126e+02,6.455194207123701733e-02
3.039580899778078447e+02,6.459810028947927940e-02
3.047556084722697278e+02,6.639188720857155945e-02
3.055530551138066357e+02,6.697741451035289784e-02
3.063504298979054852e+02,7.207054800500199698e-02
3.071477328200533066e+02,7.115564746393741868e-02
3.079449638757367893e+02,7.399838325830983277e-02
3.087421230604431912e+02,7.256147187140096766e-02
3.095392103696592585e+02,7.351218426889835622e-02
3.103362257988718511e+02,7.357531156338491252e-02
3.111331693435679995e+02,7.407637579645487413e-02
3.119300409992346772e+02,7.578620915062836416e-02
3.127268407613587442e+02,7.489670996599474828e-02
3.135235686254271741e+02,7.337780290875864364e-02
3.143202245869268836e+02,7.256726671601451684e-02
3.151168086413447895e+02,7.040878647945937596e-02
3.159133207841677518e+02,6.934370761182592768e-02
3.167097610108829144e+02,6.784266610933881170e-02
3.175061293169770238e+02,6.549961872600403023e-02
3.183024256979371103e+02,6.300704546998239786e-02
3.190986501492500338e+02,6.306785432925618440e-02
3.198948026664027111e+02,6.154691824199397254e-02
3.206908832448821727e+02,5.889281933747581715e-02
3.214868918801753352e+02,5.704154805221405694e-02
3.222828285677690019e+02,5.502502378378375247e-02
3.230786933031503168e+02,5.292558059639786150e-02
3.238744860818059692e+02,5.044676225182610080e-02
3.246702068992230465e+02,4.894770934141089158e-02
3.254658557508884087e+02,4.686465879173037918e-02
3.262614326322891429e+02,4.548043169580649747e-02
3.270569375389120523e+02,4.392757586071305981e-02
3.278523704662439968e+02,4.217279246811118237e-02
3.286477314097720637e+02,4.092753959592392021e-02
3.294430203649830560e+02,3.868679178230010479e-02
3.302382373273640042e+02,3.767511006462046647e-02
3.310333822924017682e+02,3.583574378779946085e-02
3.318284552555833216e+02,3.439395992512027378e-02
3.326234562123955811e+02,3.337310828446176519e-02
3.334183851583254636e+02,3.046354606465796408e-02
3.342132420888599995e+02,2.865971426154720336e-02
3.350080269994859918e+02,2.839487395470727260e-02
3.358027398856904142e+02,2.812507125910678613e-02
3.365973807429602971e+02,2.697141057622449295e-02
3.373919495667823867e+02,2.568475333966975874e-02
3.381864463526437703e+02,2.501662762605771917e-02
3.389808710960313078e+02,2.347985018475414951e-02
3.397752237924318592e+02,2.271685532422661885e-02
3.405695044373325686e+02,2.201541814128239044e-02
3.413637130262201254e+02,2.157500168382103789e-02
3.421578495545816736e+02,2.024052753057131032e-02
3.429519140179040164e+02,2.071402801244865213e-02
3.437459064116741274e+02,1.976460440887945272e-02
3.445398267313788665e+02,2.031584357373581243e-02
3.453336749725053210e+02,2.052302977282238761e-02
3.461274511305402939e+02,2.073284508567231968e-02
3.469211552009707589e+02,2.001124600697855652e-02
3.477147871792836895e+02,2.021443215472463334e-02
3.485083470609658889e+02,1.988194774997089492e-02
3.493018348415043874e+02,1.951593959686503260e-02
3.500952505163861019e+02,1.978045530036856570e-02
3.508885940810980060e+02,2.013157579011871923e-02
3.516818655311269026e+02,2.057975118009220533e-02
3.524750648619599929e+02,2.107925533682076386e-02
3.532681920690838524e+02,2.100996382494461912e-02
3.540612471479857390e+02,2.167279835779843331e-02
3.548542300941522853e+02,2.215256212474923936e-02
3.556471409030706354e+02,2.250797908297847219e-02
3.564399795702276492e+02,2.278417137174429397e-02
3.572327460911102435e+02,2.322368123389065980e-02
3.580254404612053918e+02,2.343381715422538508e-02
3.588180626760000109e+02,2.377516278899979851e-02
3.596106127309809608e+02,2.412833933482514889e-02
3.604030906216353856e+02,2.462789688996718657e-02
3.611954963434500314e+02,2.502464020260367766e-02
3.619878298919118151e+02,2.469513339256484627e-02
3.627800912625078240e+02,2.517991548832162682e-02
3.635722804507248043e+02,2.499350563257861368e-02
3.643643974520497864e+02,2.481982842824375160e-02
3.651564422619696870e+02,2.519280895773869100e-02
3.659484148759714230e+02,2.523305823421577096e-02
3.667403152895419680e+02,2.537079625003577435e-02
3.675321434981682955e+02,2.521707573362678631e-02
3.683238994973372087e+02,2.536934206697665645e-02
3.691155832825357379e+02,2.515694904834076678e-02
3.699071948492508000e+02,2.499824506191800078e-02
3.706987341929692548e+02,2.481031576181344511e-02
3.714902013091781896e+02,2.468279694822465148e-02
3.722815961933643507e+02,2.443042774633377365e-02
3.730729188410147117e+02,2.492407569601319192e-02
3.738641692476163598e+02,2.457164565190084193e-02
3.746553474086559845e+02,2.466829615746053694e-02
3.754464533196207299e+02,2.508043531349941208e-02
3.762374869759974558e+02,2.473959340508857796e-02
3.770284483732730223e+02,2.419851295385349807e-02
3.778193375069345166e+02,2.361574761372895598e-02
3.786101543724687417e+02,2.331357587626737421e-02
3.794008989653627282e+02,2.294446083458177854e-02
3.801915712811032790e+02,2.270437282760248004e-02
3.809821713151773679e+02,2.244006629250925103e-02
3.817726990630719683e+02,2.189569474204926952e-02
3.825631545202739972e+02,2.160092032404547710e-02
3.833535376822703711e+02,2.131935388653928912e-02
3.841438485445480637e+02,2.066657127060835680e-02
3.849340871025939919e+02,2.030937297533654678e-02
3.857242533518951291e+02,2.019392693405258621e-02
3.865143472879382784e+02,1.964354910265450962e-02
3.873043689062104136e+02,1.914909286067012148e-02
3.880943182021986217e+02,1.795789305536776154e-02
3.888841951713895924e+02,1.749181588863247400e-02
3.896739998092704127e+02,1.692642339701699514e-02
3.904637321113279995e+02,1.659795310028452237e-02
3.912533920730492696e+02,1.627028173334646791e-02
3.920429796899210828e+02,1.579894078226131912e-02
3.928324949574305265e+02,1.518105585232073021e-02
3.936219378710644037e+02,1.451108873945763933e-02
3.944113084263098017e+02,1.359736061196840061e-02
3.952006066186534099e+02,1.349755555987552404e-02
3.959898324435823724e+02,1.296061939522775118e-02
3.967789858965834355e+02,1.234490194481730439e-02
3.975680669731436865e+02,1.185064256419336541e-02
3.983570756687500420e+02,1.106828410526620142e-02
3.991460119788893053e+02,1.067853101521209006e-02
3.999348758990485635e+02,1.076630397421059204e-02
4.007236674247147334e+02,1.032726497672260824e-02
4.015123865513746182e+02,9.748452486341561973e-03
4.023010332745152482e+02,9.078710789298559056e-03
4.030896075896235402e+02,8.706511927812665350e-03
4.038781094921864110e+02,8.336656453315119397e-03
4.046665389776909478e+02,7.818499375105744664e-03
4.054548960416237833e+02,7.140302745881681352e-03
4.062431806794720046e+02,6.725928245830273614e-03
4.070313928867226423e+02,6.249458527511856515e-03
4.078195326588623857e+02,6.034001365904091523e-03
4.086075999913784358e+02,5.919319736656756571e-03
4.093955948797575388e+02,5.212130016245570575e-03
4.101835173194867252e+02,4.514140223040685566e-03
4.109713673060529686e+02,3.926377992222425742e-03
4.117591448349429584e+02,3.566958494124427420e-03
4.125468499016439523e+02,3.323155937329457486e-03
4.133344825016426398e+02,3.342446641346231550e-03
4.141220426304259945e+02,3.105983843106082005e-03
4.149095302834811037e+02,2.744113358509651501e-03
4.156969454562946567e+02,2.143685780792578370e-03
4.164842881443537976e+02,1.577430688283593639e-03
4.172715583431453297e+02,1.077056988247147590e-03
4.180587560481562264e+02,1.050667939812982999e-03
4.188458812548734613e+02,8.246005071062139941e-04
4.196329339587839513e+02,3.749395340775985215e-04
4.204199141553744994e+02,1.339052031431004852e-04
4.212068218401323065e+02,-1.034081833675978764e-04
4.219936570085440621e+02,-3.240041274283437253e-04
4.227804196560967398e+02,-6.671669412042980545e-04
4.235671097782773131e+02,-1.094674087353989401e-03
4.243537273705726989e+02,-1.248440852629753442e-03
4.251402724284698706e+02,-9.017033652388502414e-04
4.259267449474557452e+02,-1.234686285896436329e-03
4.267131449230172393e+02,-1.453567866960813262e-03
4.274994723506412697e+02,-1.405592966419313278e-03
4.282857272258148100e+02,-1.478406758764164598e-03
4.290719095440247770e+02,-1.691992360914824738e-03
4.298580193007580306e+02,-2.009994028812856805e-03
4.306440564915016012e+02,-2.366161682197203114e-03
4.314300211117423487e+02,-1.763392890812877801e-03
4.322159131569672468e+02,-1.888864363249388983e-03
4.330017326226632690e+02,-2.045610736947280333e-03
4.337874795043172185e+02,-1.939451101772693377e-03
4.345731537974161824e+02,-1.835325542364018344e-03
4.353587554974470208e+02,-1.902450692883288696e-03
4.361442845998966504e+02,-1.973382733738436850e-03
4.369297411002519880e+02,-1.943093158908283137e-03
4.377151249940000639e+02,-2.218215790133438222e-03
4.385004362766276813e+02,-2.340846338580976349e-03
4.392856749436218138e+02,-2.005954314788051425e-03
4.400708409904694349e+02,-2.063872283852525701e-03
4.408559344126574615e+02,-1.962385783970719590e-03
4.416409552056727534e+02,-2.242626624862380756e-03
4.424259033650023412e+02,-2.255023216792512424e-03
4.432107788861331414e+02,-2.521113610374886224e-03
4.439955817645520710e+02,-2.097420187543368002e-03
4.447803119957460467e+02,-2.313792001994959598e-03
4.455649695752019852e+02,-2.573944312320857863e-03
4.463495544984069170e+02,-2.501948814322327384e-03
4.471340667608476451e+02,-2.651303388420961447e-03
4.479185063580111432e+02,-2.936159261347563200e-03
4.487028732853843849e+02,-3.044193181840112571e-03
4.494871675384542300e+02,-3.148344712288960422e-03
4.502713891127077090e+02,-2.923670010257494681e-03
4.510555380036316819e+02,-2.828296429518435250e-03
4.518396142067130654e+02,-2.894669921621018539e-03
4.526236177174388899e+02,-3.042475348391629562e-03
4.534075485312960723e+02,-3.269422274812119802e-03
4.541914066437714155e+02,-3.199577839721912120e-03
4.549751920503519500e+02,-2.706699545335604709e-03
4.557589047465245358e+02,-2.922242367843625593e-03
4.565425447277761464e+02,-3.191091871480810326e-03
4.573261119895937554e+02,-3.034371282853150307e-03
4.581096065274642797e+02,-3.151678308298635524e-03
4.588930283368745791e+02,-3.460624480292356052e-03
4.596763774133116840e+02,-3.392637843807187747e-03
4.604596537522625113e+02,-3.292478435891546540e-03
4.612428573492140913e+02,-3.188020920962623180e-03
4.620259881996530567e+02,-3.319597159325374160e-03
4.628090462990665515e+02,-3.517263956557833450e-03
4.635920316429414356e+02,-3.550623611084132662e-03
4.643749442267647396e+02,-3.973661862238371707e-03
4.651577840460232665e+02,-3.949162175538468295e-03
4.659405510962040466e+02,-4.049234141702365633e-03
4.667232453727939401e+02,-4.316594084498253867e-03
4.675058668712799772e+02,-4.273153930573182768e-03
4.682884155871489611e+02,-3.931284414720897548e-03
4.690708915158879790e+02,-3.977218977303763336e-03
4.698532946529838910e+02,-3.918949993919714457e-03
4.706356249939236136e+02,-3.627261530462927604e-03
4.714178825341940069e+02,-3.658140799584093644e-03
4.722000672692821013e+02,-3.618079430678123980e-03
4.729821791946747567e+02,-3.352118089767778565e-03
4.737642183058590035e+02,-3.481886471109249710e-03
4.745461845983217017e+02,-3.940642094701180334e-03
4.753280780675498249e+02,-4.345274631674859653e-03
4.761098987090302899e+02,-3.971913629740346334e-03
4.768916465182499564e+02,-3.471739838251676567e-03
4.776733214906958551e+02,-3.756658259512865149e-03
4.784549236218550732e+02,-3.234872144017884605e-03
4.792364529072141863e+02,-3.695568644250669076e-03
4.800179093422602250e+02,-3.940980373889501134e-03
4.807992929224802765e+02,-3.610593272276834374e-03
4.815806036433611439e+02,-3.366519961007688466e-03
4.823618415003898576e+02,-3.266743061618471514e-03
4.831430064890532776e+02,-3.268783024722380758e-03
4.839240986048383206e+02,-3.106865686884481472e-03
4.847051178432319603e+02,-3.297041808478459648e-03
4.854860641997211133e+02,-3.533569606311092771e-03
4.862669376697929238e+02,-3.592189809041151319e-03
4.870477382489339107e+02,-4.047734655901730379e-03
4.878284659326312180e+02,-4.374955678448232306e-03
4.886091207163717627e+02,-4.044122653720855914e-03
4.893897025956425182e+02,-3.823925849297527858e-03
4.901702115659304582e+02,-3.706807332618107433e-03
4.909506476227223288e+02,-4.172852644611414058e-03
4.917310107615052175e+02,-3.963063691478160497e-03
4.925113009777659840e+02,-3.772757248457961083e-03
4.932915182669916021e+02,-4.021002277646527380e-03
4.940716626246689884e+02,-4.269027411204009102e-03
4.948517340462852303e+02,-4.741613778672531393e-03
4.956317325273270171e+02,-4.380313230430023415e-03
4.964116580632813225e+02,-4.194738057115881408e-03
4.971915106496351200e+02,-4.369445373469697455e-03
4.979712902818753264e+02,-4.499314426707116607e-03
4.987509969554889722e+02,-4.331457938480972117e-03
4.995306306659628603e+02,-3.973667962166272175e-03
5.003101914087840214e+02,-4.021721122441003320e-03
5.010896791794392584e+02,-3.943512912188607347e-03
5.018690939734156586e+02,-4.339429490817451468e-03
5.026484357862001957e+02,-3.788587092005032443e-03
5.034277046132795590e+02,-3.608230356440170813e-03
5.042069004501407790e+02,-3.446552127777991175e-03
5.049860232922708860e+02,-3.541130909749750765e-03
5.057650731351566833e+02,-3.621603948343179308e-03
5.065440499742852012e+02,-3.244014319377052508e-03
5.073229538051433565e+02,-3.249569419115882520e-03
5.081017846232180091e+02,-3.497203750500627734e-03
5.088805424239961326e+02,-3.548439427783915950e-03
5.096592272029647575e+02,-3.493874013777873051e-03
5.104378389556105731e+02,-3.457888446640959134e-03
5.112163776774208941e+02,-3.449314682243420811e-03
5.119948433638822394e+02,-3.299654944832371151e-03
5.127732360104818099e+02,-3.669230893025813341e-03
5.135515556127063519e+02,-3.267009373712546558e-03
5.143298021660430095e+02,-3.050680998697081689e-03
5.151079756659786426e+02,-3.156467639036417139e-03
5.158860761079999975e+02,-3.242299794752046427e-03
5.166641034875942751e+02,-3.220895654679437493e-03
5.174420578002482216e+02,-3.190128745719781472e-03
5.182199390414486970e+02,-2.964269128875842568e-03
5.189977472066831297e+02,-3.131270775317726920e-03
5.197754822914378110e+02,-3.497156021470635128e-03
5.205531442912000557e+02,-2.989873419641683044e-03
5.213307332014566100e+02,-2.918457280758074510e-03
5.221082490176944475e+02,-2.725070295011080244e-03
5.228856917354006555e+02,-2.907740016247188294e-03
5.236630613500619802e+02,-3.026639568162183339e-03
5.244403578571653952e+02,-3.233273146616642921e-03
5.252175812521979879e+02,-2.739964259190726722e-03
5.259947315306465043e+02,-3.082755606269246135e-03
5.267718086879979182e+02,-2.664440123887328038e-03
5.275488127197393169e+02,-2.547870750720862901e-03
5.283257436213573328e+02,-2.575553670786810603e-03
5.291026013883391670e+02,-2.518871928377470169e-03
5.298793860161715656e+02,-2.426372870976802824e-03
5.306560975003416161e+02,-2.166477154635121534e-03
5.314327358363360645e+02,-1.953517630211259581e-03
5.322093010196419982e+02,-2.104747298547157176e-03
5.329857930457461634e+02,-1.444606204582491111e-03
5.337622119101358749e+02,-7.834489500687320850e-04
5.345385576082976513e+02,-4.627327420820822939e-04
5.353148301357188075e+02,-3.470866649215323071e-04
5.360910294878859759e+02,-5.682593172768080113e-04
5.368671556602861301e+02,-3.260158472623219620e-04
5.376432086484061301e+02,-5.107368332521420055e-04
5.384191884477331769e+02,-1.012535794899408403e-03
5.391950950537540166e+02,-8.743866332698077950e-04
5.399709284619556229e+02,-8.469787679393010922e-04
5.407466886678249693e+02,-5.377250289730543895e-04
5.415223756668488022e+02,-3.329896548009815636e-04
5.422979894545143225e+02,-4.068108555500769266e-04
5.430735300263082763e+02,-5.575973483499841203e-04
5.438489973777177511e+02,-5.411405499660523668e-04
5.446243915042294930e+02,-4.788066919960419260e-04
5.453997124013304756e+02,-8.018226886261282287e-04
5.461749600645076725e+02,-9.387863699543107232e-04
5.469501344892480574e+02,-9.779867349178821088e-04
5.477252356710384902e+02,-1.343350424033057898e-03
5.485002636053659444e+02,-1.420607494622190374e-03
5.492752182877172800e+02,-1.376573860620558401e-03
5.500500997135795842e+02,-1.439784314431470603e-03
5.508249078784397170e+02,-1.661834416602789863e-03
5.515996427777846520e+02,-1.991567117851011145e-03
5.523743044071012491e+02,-1.573676652019416087e-03
5.531488927618762546e+02,-1.366627515163528839e-03
5.539234078375968693e+02,-1.700365178177460322e-03
5.546978496297499532e+02,-2.567256902924863748e-03
5.554722181338225937e+02,-2.508073247741552953e-03
5.562465133453014232e+02,-2.567951362910374236e-03
5.570207352596735291e+02,-2.568185733903381816e-03
5.577948838724257712e+02,-2.468702974735494278e-03
5.585689591790452369e+02,-2.745965998090951852e-03
5.593429611750186723e+02,-2.892913046488149263e-03
5.601168898558332785e+02,-2.838852556306007118e-03
5.608907452169756880e+02,-2.993442457362353523e-03
5.616645272539329881e+02,-2.938136107230938585e-03
5.624382359621920386e+02,-2.904148825993527975e-03
5.632118713372398133e+02,-2.054555448963233354e-03
5.639854333745632857e+02,-2.138676411127541678e-03
5.647589220696492021e+02,-2.659981182225189429e-03
5.655323374179848770e+02,-2.747867034902636528e-03
5.663056794150567157e+02,-2.627566517851694702e-03
5.670789480563521465e+02,-2.782291012001495388e-03
5.678521433373578020e+02,-2.826260504627080717e-03
5.686252652535607695e+02,-2.828068175502583808e-03
5.693983138004477951e+02,-2.769588507791249932e-03
5.701712889735059662e+02,-2.760151732341577322e-03
5.709441907682222563e+02,-2.845646039271138277e-03
5.717170191800835255e+02,-2.623719675803343893e-03
5.724897742045766336e+02,-2.498420145414470724e-03
5.732624558371885541e+02,-2.586075286496862871e-03
5.740350640734062608e+02,-2.737729693436390718e-03
5.748075989087167272e+02,-2.645566837522396724e-03
5.755800603386066996e+02,-2.601543989223535983e-03
5.763524483585633789e+02,-2.599469284628744270e-03
5.771247629640736250e+02,-2.470353347790813728e-03
5.778970041506239568e+02,-2.556136971331972839e-03
5.786691719137020300e+02,-2.525858696148498839e-03
5.794412662487941361e+02,-2.541778771254062097e-03
5.802132871513875898e+02,-2.518082737698421059e-03
5.809852346169691373e+02,-2.154918424742438728e-03
5.817571086410257521e+02,-2.662800463716615777e-03
5.825289092190444080e+02,-2.950223742705224660e-03
5.833006363465120785e+02,-2.869027057350886749e-03
5.840722900189155098e+02,-3.003542732439929124e-03
5.848438702317419029e+02,-2.949714269974417370e-03
5.856153769804780040e+02,-2.987921219971040668e-03
5.863868102606107868e+02,-3.133252115059193075e-03
5.871581700676272249e+02,-3.303002955855479598e-03
5.879294563970141780e+02,-3.322753620170498193e-03
5.887006692442585063e+02,-3.145831422120522539e-03
5.894718086048472969e+02,-3.626484273567553290e-03
5.902428744742674098e+02,-3.592235370726696783e-03
5.910138668480057049e+02,-3.562961226469407803e-03
5.917847857215493832e+02,-3.370433113846562322e-03
5.925556310903851909e+02,-3.459676790488194070e-03
5.933264029500001016e+02,-3.266219599639409634e-03
5.940971012958808615e+02,-3.148991069496418459e-03
5.948677261235146716e+02,-3.148835028110465780e-03
5.956382774283881645e+02,-3.618198745308665899e-03
5.964087552059886548e+02,-3.696228237740507155e-03
5.971791594518027750e+02,-3.633051711492880226e-03
5.979494901613174989e+02,-3.740119599598714945e-03
5.987197473300199135e+02,-3.476152223829635530e-03
5.994899309533967653e+02,-3.707246234022195698e-03
6.002600410269352551e+02,-3.545397213521259312e-03
6.010300775461221292e+02,-3.364705258048839628e-03
6.018000405064442475e+02,-3.046422082742182048e-03
6.025699299033884699e+02,-2.652181479400609471e-03
6.033397457324419975e+02,-2.692035816208120796e-03
6.041094879890916900e+02,-2.842677015716397419e-03
6.048791566688242938e+02,-2.964399691151346598e-03
6.056487517671270098e+02,-3.249144433154791366e-03
6.064182732794864705e+02,-3.147506408581922203e-03
6.071877212013899907e+02,-3.158209639811014428e-03
6.079570955283240892e+02,-3.080093893530494280e-03
6.087263962557760806e+02,-3.125165926006637750e-03
6.094956233792325975e+02,-3.321995591639217548e-03
6.102647768941807271e+02,-2.786048360001809349e-03
6.110338567961073295e+02,-2.930413063476639077e-03
6.118028630804993782e+02,-2.559856581401993066e-03
6.125717957428437330e+02,-2.612913769167261261e-03
6.133406547786274814e+02,-2.753016641974043860e-03
6.141094401833374832e+02,-2.674253121862515872e-03
6.148781519524605983e+02,-2.867162110128810507e-03
6.156467900814836867e+02,-2.473565142971095518e-03
6.164153545658939493e+02,-2.457569590208565340e-03
6.171838454011782460e+02,-2.608432202154576003e-03
6.179522625828233231e+02,-2.657770490971243099e-03
6.187206061063162679e+02,-2.613538323377835679e-03
6.194888759671439402e+02,-2.515094402051182114e-03
6.202570721607933137e+02,-2.462658918481344748e-03
6.210251946827512484e+02,-2.524711983785237097e-03
6.217932435285047177e+02,-2.271387169179394597e-03
6.225612186935408090e+02,-2.360545948773407846e-03
6.233291201733461548e+02,-2.873650329168090951e-03
6.240969479634079562e+02,-2.523136892872979153e-03
6.248647020592130730e+02,-2.341149718802053303e-03
6.256323824562483651e+02,-2.669468428407965714e-03
6.263999891500008061e+02,-2.601727358416230148e-03
6.271675221359573698e+02,-3.119401837724319546e-03
6.279349814096048021e+02,-3.002227352731503401e-03
6.287023669664301906e+02,-2.930923843104501787e-03
6.294696788019205087e+02,-2.195079787275031578e-03
6.302369169115626164e+02,-2.384861826944053437e-03
6.310040812908434873e+02,-2.759097109721009907e-03
6.317711719352499813e+02,-2.448812049860337077e-03
6.325381888402690720e+02,-2.174997003279086332e-03
6.333051320013878467e+02,-2.472435402434998344e-03
6.340720014140929379e+02,-1.975669836651246757e-03
6.348387970738714330e+02,-2.072601855536752857e-03
6.356055189762103055e+02,-2.408396720591579609e-03
6.363721671165964153e+02,-2.386099255783245745e-03
6.371387414905167361e+02,-2.774227437541586065e-03
6.379052420934581278e+02,-2.734533625972354609e-03
6.386716689209075639e+02,-2.799135354103289997e-03
6.394380219683520181e+02,-2.911335730539268106e-03
6.402043012312783503e+02,-2.659585984583672739e-03
6.409705067051735341e+02,-2.724600500199057286e-03
6.417366383855247705e+02,-2.539129689312903410e-03
6.425026962678184645e+02,-2.415521399327411316e-03
6.432686803475418174e+02,-2.300167994162943472e-03
6.440345906201816888e+02,-2.149540370766002233e-03
6.448004270812251661e+02,-2.007795960553328003e-03
6.455661897261591093e+02,-2.385354785250967669e-03
6.463318785504703783e+02,-2.136293107710740113e-03
6.470974935496459466e+02,-2.160309515489298830e-03
6.478630347191727878e+02,-2.294154133441323601e-03
6.486285020545377620e+02,-2.392823832384329951e-03
6.493938955512280700e+02,-2.305943373825911601e-03
6.501592152047302307e+02,-2.841732177175549431e-03
6.509244610105313313e+02,-2.778393728343131995e-03
6.516896329641182319e+02,-2.899979290221766769e-03
6.524547310609781334e+02,-2.897771291606161034e-03
6.532197552965977820e+02,-2.741836179157291532e-03
6.539847056664641514e+02,-2.484897549000536238e-03
6.547495821660639876e+02,-2.000692689953941731e-03
6.555143847908844918e+02,-2.294848294912414741e-03
6.562791135364124102e+02,-2.731453357941344973e-03
6.570437683981349437e+02,-2.190205542767011647e-03
6.578083493715388386e+02,-2.308180297003032365e-03
6.585728564521108410e+02,-2.338589166128501873e-03
6.593372896353380384e+02,-2.263126634808174196e-03
6.601016489167075179e+02,-2.336806050926838133e-03
6.608659342917060258e+02,-2.553729516930850797e-03
6.616301457558205357e+02,-2.802849275823389354e-03
6.623942833045380212e+02,-2.457991756014453379e-03
6.631583469333453422e+02,-2.331852668479798569e-03
6.639223366377294724e+02,-2.505795616679636507e-03
6.646862524131774990e+02,-2.528696787981989536e-03
6.654500942551760545e+02,-2.649337227065712459e-03
6.662138621592123400e+02,-2.542347399018823114e-03
6.669775561207731016e+02,-2.640024253742986621e-03
6.677411761353453130e+02,-2.236228860933801074e-03
6.685047221984159478e+02,-2.295402628999990320e-03
6.692681943054717522e+02,-2.614099635795221963e-03
6.700315924520000408e+02,-2.728266318150994289e-03
6.707949166334874462e+02,-2.614898292058173267e-03
6.715581668454210558e+02,-2.959984585023220979e-03
6.723213430832875019e+02,-2.580919018231962042e-03
6.730844453425742131e+02,-2.589665446409570443e-03
